Wavenumber,Intensity
2901.7325,0.009226
2903.5962,0.009487
2905.4598,0.009825
2907.3235,0.010161
2909.1872,0.010417
2911.0509,0.010759
2912.9145,0.010954
2914.7782,0.011144
2916.6419,0.011385
2918.5055,0.011778
2920.3692,0.012137
2922.2329,0.012452
2924.0965,0.012637
2925.9602,0.012907
2927.8239,0.013212
2929.6875,0.013555
2931.5512,0.013819
2933.4149,0.014088
2935.2785,0.014424
2937.1422,0.014759
2939.0059,0.014978
2940.8696,0.015362
2942.7332,0.015673
2944.5969,0.015889
2946.4606,0.016077
2948.3242,0.016328
2950.1879,0.016599
2952.0516,0.016971
2953.9152,0.017383
2955.7789,0.017781
2957.6426,0.017974
2959.5062,0.018335
2961.3699,0.018704
2963.2336,0.018881
2965.0972,0.019102
2966.9609,0.019567
2968.8246,0.019879
2970.6883,0.020255
2972.5519,0.020661
2974.4156,0.021046
2976.2793,0.021371
2978.1429,0.021791
2980.0066,0.022175
2981.8703,0.022553
2983.7339,0.022930
2985.5976,0.023367
2987.4613,0.023796
2989.3249,0.024286
2991.1886,0.024799
2993.0523,0.025423
2994.9160,0.025915
2996.7796,0.026443
2998.6433,0.026979
3000.5070,0.027529
3002.3706,0.028023
3004.2343,0.028574
3006.0980,0.029151
3007.9616,0.029858
3009.8253,0.030503
3011.6890,0.031078
3013.5526,0.031600
