#Wavenumber	Intensity
1910.2606	0.008716
1912.1243	0.008564
1913.9880	0.008588
1915.8516	0.008834
1917.7153	0.008997
1919.5790	0.008882
1921.4427	0.008456
1923.3063	0.008361
1925.1700	0.008440
1927.0337	0.008425
1928.8973	0.008558
1930.7610	0.008565
1932.6247	0.008512
1934.4883	0.008383
1936.3520	0.008209
1938.2157	0.008227
1940.0793	0.008284
1941.9430	0.008330
1943.8067	0.008543
1945.6704	0.008843
1947.5340	0.008910
1949.3977	0.008298
1951.2614	0.008078
1953.1250	0.007998
1954.9887	0.007772
1956.8524	0.007883
1958.7160	0.008261
1960.5797	0.007978
1962.4434	0.007642
1964.3070	0.008024
1966.1707	0.008330
1968.0344	0.007843
1969.8980	0.007618
1971.7617	0.008094
1973.6254	0.008562
1975.4891	0.008953
1977.3527	0.010262
1979.2164	0.011273
1981.0801	0.010952
1982.9437	0.010097
1984.8074	0.009714
1986.6711	0.009194
1988.5347	0.009255
1990.3984	0.009599
1992.2621	0.009780
1994.1257	0.009930
1995.9894	0.009744
1997.8531	0.009321
1999.7167	0.008932
2001.5804	0.008790
2003.4441	0.008613
2005.3078	0.008074
2007.1714	0.008991
2009.0351	0.010268
2010.8988	0.010030
2012.7624	0.009313
2014.6261	0.009175
2016.4898	0.009089
2018.3534	0.009015
2020.2171	0.009157
2022.0808	0.009421
2023.9444	0.009346
2025.8081	0.009184
2027.6718	0.009454
2029.5355	0.010326
2031.3991	0.010795
2033.2628	0.010658
2035.1265	0.010775
2036.9901	0.011179
2038.8538	0.011185
2040.7175	0.011180
2042.5811	0.011216
2044.4448	0.011412
2046.3085	0.011779
2048.1721	0.012507
2050.0358	0.012794
2051.8995	0.012126
2053.7631	0.011532
2055.6268	0.011431
2057.4905	0.011503
2059.3542	0.011553
2061.2178	0.011708
2063.0815	0.012090
2064.9452	0.012055
2066.8088	0.011976
2068.6725	0.012163
2070.5362	0.012381
2072.3998	0.012376
2074.2635	0.012357
2076.1272	0.012136
2077.9908	0.012102
2079.8545	0.012125
2081.7182	0.012087
2083.5819	0.012206
2085.4455	0.012151
2087.3092	0.011897
2089.1729	0.011907
2091.0365	0.011776
2092.9002	0.011378
2094.7639	0.011234
2096.6275	0.011601
2098.4912	0.011921
2100.3549	0.011946
2102.2185	0.011800
2104.0822	0.011910
2105.9459	0.012101
2107.8095	0.012063
2109.6732	0.011895
2111.5369	0.011797
2113.4006	0.011565
2115.2642	0.011398
2117.1279	0.011219
2118.9916	0.011090
2120.8552	0.010882
2122.7189	0.010498
2124.5826	0.010211
2126.4462	0.010087
2128.3099	0.009528
2130.1736	0.008655
2132.0372	0.008684
2133.9009	0.009242
2135.7646	0.009399
2137.6282	0.009132
2139.4919	0.008784
2141.3556	0.009016
2143.2193	0.009205
2145.0829	0.009140
2146.9466	0.008990
2148.8103	0.008675
2150.6739	0.008363
2152.5376	0.008438
2154.4013	0.008293
2156.2649	0.008486
2158.1286	0.009557
2159.9923	0.011359
2161.8559	0.012216
2163.7196	0.012008
2165.5833	0.011617
2167.4470	0.011356
2169.3106	0.010947
2171.1743	0.010501
2173.0380	0.010403
2174.9016	0.010936
2176.7653	0.011118
2178.6290	0.010495
2180.4926	0.010353
2182.3563	0.010962
2184.2200	0.011098
2186.0836	0.011467
2187.9473	0.011699
2189.8110	0.011098
2191.6746	0.011071
2193.5383	0.011343
2195.4020	0.010855
2197.2657	0.010661
2199.1293	0.010836
2200.9930	0.010877
2202.8567	0.010672
2204.7203	0.010644
2206.5840	0.010554
2208.4477	0.010737
2210.3113	0.010915
2212.1750	0.010891
2214.0387	0.010713
2215.9023	0.010678
2217.7660	0.010682
2219.6297	0.010814
2221.4934	0.011031
2223.3570	0.010877
2225.2207	0.010688
2227.0844	0.010820
2228.9480	0.010773
2230.8117	0.010616
2232.6754	0.010472
2234.5390	0.010555
2236.4027	0.010685
2238.2664	0.011042
2240.1300	0.010847
2241.9937	0.010295
2243.8574	0.010311
2245.7210	0.010648
2247.5847	0.010929
2249.4484	0.010911
2251.3121	0.010637
2253.1757	0.010646
2255.0394	0.010832
2256.9031	0.010964
2258.7667	0.010867
2260.6304	0.010908
2262.4941	0.010716
2264.3577	0.010489
2266.2214	0.010660
2268.0851	0.010900
2269.9487	0.011011
2271.8124	0.011298
2273.6761	0.011459
2275.5397	0.011323
2277.4034	0.011209
2279.2671	0.011425
2281.1308	0.011410
2282.9944	0.011389
2284.8581	0.011549
2286.7218	0.011618
2288.5854	0.011658
2290.4491	0.011671
2292.3128	0.011462
2294.1764	0.011418
2296.0401	0.011389
2297.9038	0.011326
2299.7674	0.011409
2301.6311	0.011565
2303.4948	0.011588
2305.3585	0.011634
2307.2221	0.011786
2309.0858	0.012184
2310.9495	0.012490
2312.8131	0.012765
2314.6768	0.012823
2316.5405	0.013080
2318.4041	0.013658
2320.2678	0.014213
2322.1315	0.014775
2323.9951	0.014981
2325.8588	0.014344
2327.7225	0.013848
2329.5861	0.013874
2331.4498	0.014214
2333.3135	0.014408
2335.1772	0.014430
2337.0408	0.014358
2338.9045	0.014697
2340.7682	0.015207
2342.6318	0.015512
2344.4955	0.014876
2346.3592	0.013473
2348.2228	0.012303
2350.0865	0.012189
2351.9502	0.012869
2353.8138	0.014048
2355.6775	0.015291
2357.5412	0.016125
2359.4049	0.016104
2361.2685	0.015860
2363.1322	0.016066
2364.9959	0.015888
2366.8595	0.015249
2368.7232	0.014985
2370.5869	0.014275
2372.4505	0.013221
2374.3142	0.012286
2376.1779	0.011543
2378.0415	0.011051
2379.9052	0.010549
2381.7689	0.009869
2383.6325	0.009284
2385.4962	0.008977
2387.3599	0.008783
2389.2236	0.008650
2391.0872	0.008623
2392.9509	0.008504
2394.8146	0.008441
2396.6782	0.008523
2398.5419	0.008637
2400.4056	0.008554
2402.2692	0.008416
2404.1329	0.008312
2405.9966	0.008425
2407.8602	0.008731
2409.7239	0.008932
2411.5876	0.008784
2413.4512	0.008695
2415.3149	0.008717
2417.1786	0.008688
2419.0423	0.008642
2420.9059	0.008618
2422.7696	0.008561
2424.6333	0.008513
2426.4969	0.008582
2428.3606	0.008786
2430.2243	0.008812
2432.0879	0.008684
2433.9516	0.008728
2435.8153	0.008823
2437.6789	0.008835
2439.5426	0.008951
2441.4063	0.008961
2443.2700	0.008966
2445.1336	0.009054
2446.9973	0.009065
2448.8610	0.009044
2450.7246	0.009123
